,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
373,16,1523,堡林,Gwangju,12,1320,187,12,0,104.55,2021-01-26
374,17,1635,堡林,Gwangju,112,1333,285,112,0,112.24,2021-01-27
375,17,1679,堡林,Gwangju,44,1345,317,44,0,115.26,2021-01-28
376,17,1733,堡林,Gwangju,54,1354,362,54,0,118.97,2021-01-29
377,17,1766,堡林,Gwangju,33,1368,381,32,1,121.23,2021-01-30
378,18,1783,堡林,Gwangju,17,1375,390,16,1,122.40,2021-01-31
379,18,1815,堡林,Gwangju,32,1382,415,32,0,124.60,2021-02-01
380,18,1839,堡林,Gwangju,24,1389,432,23,1,126.25,2021-02-02
381,18,1845,堡林,Gwangju,6,1409,418,6,0,126.66,2021-02-03
382,18,1857,堡林,Gwangju,12,1429,410,12,0,127.48,2021-02-04
383,18,1871,堡林,Gwangju,14,1444,409,14,0,128.44,2021-02-05
384,19,1883,堡林,Gwangju,12,1476,388,12,0,129.27,2021-02-06
385,19,1893,堡林,Gwangju,10,1498,376,10,0,129.95,2021-02-07
386,19,1900,堡林,Gwangju,7,1584,297,7,0,130.43,2021-02-08
387,19,1908,堡林,Gwangju,8,1619,270,8,0,130.98,2021-02-09
388,19,1922,堡林,Gwangju,14,1662,241,14,0,131.94,2021-02-10
389,19,1935,堡林,Gwangju,13,1710,206,9,4,132.84,2021-02-11
390,19,1941,堡林,Gwangju,6,1732,190,6,0,133.25,2021-02-12
391,19,1944,堡林,Gwangju,3,1754,171,3,0,133.45,2021-02-13
392,19,1946,堡林,Gwangju,2,1769,158,2,0,133.59,2021-02-14
393,19,1949,堡林,Gwangju,3,1792,138,3,0,133.80,2021-02-15
394,19,1951,堡林,Gwangju,2,1819,113,2,0,133.93,2021-02-16
395,19,1954,堡林,Gwangju,3,1832,103,2,1,134.14,2021-02-17
396,19,1970,堡林,Gwangju,16,1842,109,12,4,135.24,2021-02-18
397,19,1974,堡林,Gwangju,4,1855,100,3,1,135.51,2021-02-19
398,19,1979,堡林,Gwangju,5,1886,74,1,4,135.86,2021-02-20
399,19,1985,堡林,Gwangju,6,1894,72,5,1,136.27,2021-02-21
400,19,1990,堡林,Gwangju,5,1906,65,4,1,136.61,2021-02-22
401,20,1997,堡林,Gwangju,7,1910,67,6,1,137.09,2021-02-23
402,20,2032,堡林,Gwangju,35,1915,97,35,0,139.49,2021-02-24
403,21,2047,堡林,Gwangju,15,1921,105,15,0,140.52,2021-02-25
404,21,2058,堡林,Gwangju,11,1928,109,11,0,141.28,2021-02-26
405,21,2070,堡林,Gwangju,12,1931,118,12,0,142.10,2021-02-27
406,21,2084,堡林,Gwangju,14,1941,122,14,0,143.06,2021-02-28
407,21,2092,堡林,Gwangju,8,1948,123,6,2,143.61,2021-03-01
408,21,2096,堡林,Gwangju,4,1949,126,4,0,143.89,2021-03-02
409,21,2099,堡林,Gwangju,3,1955,123,3,0,144.09,2021-03-03
410,21,2105,堡林,Gwangju,6,1958,126,6,0,144.51,2021-03-04
411,21,2111,堡林,Gwangju,6,1966,124,5,1,144.92,2021-03-05
412,21,2114,堡林,Gwangju,3,1975,118,1,2,145.12,2021-03-06
413,21,2118,堡林,Gwangju,4,1979,118,4,0,145.40,2021-03-07
414,21,2133,堡林,Gwangju,15,1984,128,14,1,146.43,2021-03-08
415,21,2166,堡林,Gwangju,33,2000,145,32,1,148.69,2021-03-09
416,21,2167,堡林,Gwangju,1,2015,131,1,0,148.76,2021-03-10
417,21,2168,堡林,Gwangju,1,2045,102,1,0,148.83,2021-03-11
418,21,2170,堡林,Gwangju,2,2058,91,2,0,148.97,2021-03-12
419,21,2173,堡林,Gwangju,3,2070,82,2,1,149.17,2021-03-13
420,21,2174,堡林,Gwangju,1,2071,82,1,0,149.24,2021-03-14
421,21,2175,堡林,Gwangju,1,2075,79,1,0,149.31,2021-03-15
422,21,2177,堡林,Gwangju,2,2081,75,1,1,149.45,2021-03-16
423,21,2178,堡林,Gwangju,1,2096,61,0,1,149.52,2021-03-17
424,21,2179,堡林,Gwangju,1,2097,61,0,1,149.59,2021-03-18
425,21,2181,堡林,Gwangju,2,2116,44,2,0,149.72,2021-03-19
426,21,2182,堡林,Gwangju,1,2125,36,0,1,149.79,2021-03-20
427,21,2184,堡林,Gwangju,2,2135,28,2,0,149.93,2021-03-21
428,21,2186,堡林,Gwangju,2,2135,30,2,0,150.07,2021-03-22
429,21,2187,堡林,Gwangju,1,2144,22,1,0,150.14,2021-03-23
430,21,2189,堡林,Gwangju,2,2145,23,2,0,150.27,2021-03-24
431,21,2194,堡林,Gwangju,5,2148,25,4,1,150.62,2021-03-25
432,21,2197,堡林,Gwangju,3,2152,24,2,1,150.82,2021-03-26
433,21,2202,堡林,Gwangju,5,2153,28,5,0,151.16,2021-03-27
434,21,2204,堡林,Gwangju,2,2154,29,2,0,151.30,2021-03-28
435,21,2206,堡林,Gwangju,2,2156,29,2,0,151.44,2021-03-29
436,21,2207,堡林,Gwangju,1,2159,27,1,0,151.51,2021-03-30
437,21,2209,堡林,Gwangju,2,2160,28,2,0,151.65,2021-03-31
438,21,2212,堡林,Gwangju,3,2161,30,1,2,151.85,2021-04-01
439,21,2213,堡林,Gwangju,1,2163,29,1,0,151.92,2021-04-02
440,21,2216,堡林,Gwangju,3,2166,29,2,1,152.13,2021-04-03
441,21,2220,堡林,Gwangju,4,2167,32,4,0,152.40,2021-04-04
442,21,2220,堡林,Gwangju,0,2170,29,0,0,152.40,2021-04-05
443,21,2226,堡林,Gwangju,6,2175,30,6,0,152.81,2021-04-06
444,21,2228,堡林,Gwangju,2,2178,29,2,0,152.95,2021-04-07
445,21,2228,堡林,Gwangju,0,2182,25,0,0,152.95,2021-04-08
446,21,2233,堡林,Gwangju,5,2184,28,5,0,153.29,2021-04-09
447,21,2234,堡林,Gwangju,1,2184,29,1,0,153.36,2021-04-10
448,21,2234,堡林,Gwangju,0,2186,27,0,0,153.36,2021-04-11
449,21,2238,堡林,Gwangju,4,2186,31,4,0,153.64,2021-04-12
450,21,2247,堡林,Gwangju,9,2191,35,9,0,154.25,2021-04-13
451,21,2252,堡林,Gwangju,5,2193,38,5,0,154.60,2021-04-14
452,21,2256,堡林,Gwangju,4,2193,42,3,1,154.87,2021-04-15
453,21,2267,堡林,Gwangju,11,2199,47,10,1,155.63,2021-04-16
454,21,2271,堡林,Gwangju,4,2206,44,4,0,155.90,2021-04-17
455,21,2284,堡林,Gwangju,13,2207,56,12,1,156.79,2021-04-18
456,21,2295,堡林,Gwangju,11,2207,67,11,0,157.55,2021-04-19
457,21,2299,堡林,Gwangju,4,2210,68,4,0,157.82,2021-04-20
458,21,2316,堡林,Gwangju,17,2212,83,17,0,158.99,2021-04-21
459,21,2325,堡林,Gwangju,9,2221,83,9,0,159.61,2021-04-22
460,21,2341,堡林,Gwangju,16,2227,93,16,0,160.71,2021-04-23
461,21,2356,堡林,Gwangju,15,2231,104,15,0,161.74,2021-04-24
462,21,2364,堡林,Gwangju,8,2234,109,8,0,162.29,2021-04-25
463,21,2379,堡林,Gwangju,15,2237,121,15,0,163.32,2021-04-26
464,22,2385,堡林,Gwangju,6,2246,117,6,0,163.73,2021-04-27
465,22,2397,堡林,Gwangju,12,2251,124,11,1,164.55,2021-04-28
466,22,2405,堡林,Gwangju,8,2268,115,8,0,165.10,2021-04-29
467,22,2409,堡林,Gwangju,4,2273,114,4,0,165.38,2021-04-30
468,22,2413,堡林,Gwangju,4,2287,104,4,0,165.65,2021-05-01
469,22,2428,堡林,Gwangju,15,2299,107,15,0,166.68,2021-05-02
470,22,2433,堡林,Gwangju,5,2309,102,5,0,167.02,2021-05-03
471,22,2437,堡林,Gwangju,4,2326,89,4,0,167.30,2021-05-04
472,22,2445,堡林,Gwangju,8,2333,90,0,0,167.85,2021-05-05
473,22,2453,堡林,Gwangju,8,2342,89,8,0,168.40,2021-05-06
474,22,2474,堡林,Gwangju,21,2349,103,21,0,169.84,2021-05-07
475,22,2479,堡林,Gwangju,5,2361,96,5,0,170.18,2021-05-08
476,22,2485,堡林,Gwangju,6,2372,91,6,0,170.59,2021-05-09
477,22,2494,堡林,Gwangju,9,2375,97,9,0,171.21,2021-05-10
478,22,2518,堡林,Gwangju,24,2389,107,23,1,172.86,2021-05-11
479,22,2540,堡林,Gwangju,22,2398,120,22,0,174.37,2021-05-12
480,22,2563,堡林,Gwangju,23,2404,137,23,0,175.95,2021-05-13
481,22,2574,堡林,Gwangju,11,2409,143,10,1,176.70,2021-05-14
482,22,2585,堡林,Gwangju,11,2423,140,10,1,177.46,2021-05-15
483,22,2599,堡林,Gwangju,14,2442,135,14,0,178.42,2021-05-16
484,22,2626,堡林,Gwangju,27,2443,161,27,0,180.27,2021-05-17
485,22,2637,堡林,Gwangju,11,2453,162,11,0,181.03,2021-05-18
486,22,2641,堡林,Gwangju,4,2463,156,4,0,181.30,2021-05-19
487,22,2656,堡林,Gwangju,15,2468,166,15,0,182.33,2021-05-20
488,22,2669,堡林,Gwangju,13,2489,158,13,0,183.22,2021-05-21
489,22,2684,堡林,Gwangju,15,2512,150,15,0,184.25,2021-05-22
490,22,2693,堡林,Gwangju,9,2526,145,9,0,184.87,2021-05-23
491,22,2709,堡林,Gwangju,16,2533,154,15,1,185.97,2021-05-24
492,22,2730,堡林,Gwangju,21,2553,155,21,0,187.41,2021-05-25
493,22,2751,堡林,Gwangju,21,2570,159,20,1,188.85,2021-05-26
494,22,2766,堡林,Gwangju,15,2590,154,15,0,189.88,2021-05-27
495,22,2774,堡林,Gwangju,8,2601,151,8,0,190.43,2021-05-28
496,22,2783,堡林,Gwangju,9,2610,151,9,0,191.05,2021-05-29
497,22,2792,堡林,Gwangju,9,2616,154,9,0,191.67,2021-05-30
498,22,2805,堡林,Gwangju,13,2626,157,13,0,192.56,2021-05-31
499,22,2810,堡林,Gwangju,5,2648,140,5,0,192.90,2021-06-01
500,22,2815,堡林,Gwangju,5,2678,115,5,0,193.25,2021-06-02
501,22,2819,堡林,Gwangju,4,2687,110,4,0,193.52,2021-06-03
502,22,2826,堡林,Gwangju,7,2700,104,7,0,194.00,2021-06-04
503,22,2835,堡林,Gwangju,9,2716,97,9,0,194.62,2021-06-05
504,22,2837,堡林,Gwangju,2,2727,88,2,0,194.76,2021-06-06
505,22,2841,堡林,Gwangju,4,2737,82,4,0,195.03,2021-06-07
506,22,2842,堡林,Gwangju,1,2753,67,1,0,195.10,2021-06-08
507,22,2849,堡林,Gwangju,7,2763,64,7,0,195.58,2021-06-09
508,22,2853,堡林,Gwangju,4,2776,55,3,1,195.86,2021-06-10
509,22,2854,堡林,Gwangju,1,2779,53,1,0,195.92,2021-06-11
510,22,2861,堡林,Gwangju,7,2790,49,4,3,196.40,2021-06-12
511,22,2864,堡林,Gwangju,3,2796,46,2,1,196.61,2021-06-13
512,22,2868,堡林,Gwangju,4,2798,48,3,1,196.88,2021-06-14
513,23,2872,堡林,Gwangju,4,2806,43,3,1,197.16,2021-06-15
514,23,2873,堡林,Gwangju,1,2814,36,1,0,197.23,2021-06-16
515,23,2879,堡林,Gwangju,6,2817,39,6,0,197.64,2021-06-17
516,23,2881,堡林,Gwangju,2,2819,39,1,1,197.78,2021-06-18
517,23,2885,堡林,Gwangju,4,2823,39,4,0,198.05,2021-06-19
518,23,2888,堡林,Gwangju,3,2827,38,2,1,198.26,2021-06-20
519,24,2890,堡林,Gwangju,2,2828,38,1,1,198.40,2021-06-21
520,24,2892,堡林,Gwangju,2,2835,33,2,0,198.53,2021-06-22
521,24,2896,堡林,Gwangju,4,2836,36,4,0,198.81,2021-06-23
522,24,2897,堡林,Gwangju,1,2839,34,1,0,198.88,2021-06-24
523,24,2902,堡林,Gwangju,5,2839,39,5,0,199.22,2021-06-25
524,24,2910,堡林,Gwangju,8,2843,43,7,1,199.77,2021-06-26
525,24,2922,堡林,Gwangju,12,2843,55,12,0,200.59,2021-06-27
526,24,2929,堡林,Gwangju,7,2845,60,6,1,201.07,2021-06-28
527,24,2931,堡林,Gwangju,2,2856,51,2,0,201.21,2021-06-29
528,24,2937,堡林,Gwangju,6,2859,54,6,0,201.62,2021-06-30
529,24,2944,堡林,Gwangju,7,2862,58,7,0,202.10,2021-07-01
530,24,2946,堡林,Gwangju,2,2864,58,2,0,202.24,2021-07-02
531,24,2949,堡林,Gwangju,3,2868,57,3,0,202.45,2021-07-03
532,24,2952,堡林,Gwangju,3,2872,56,1,2,202.65,2021-07-04
533,24,2959,堡林,Gwangju,7,2873,62,6,1,203.13,2021-07-05
534,24,2963,堡林,Gwangju,4,2883,56,4,0,203.41,2021-07-06
535,24,2974,堡林,Gwangju,11,2889,61,10,1,204.16,2021-07-07
536,24,2976,堡林,Gwangju,2,2896,56,2,0,204.30,2021-07-08
537,24,2980,堡林,Gwangju,4,2902,54,3,1,205.51,2021-07-09
538,24,3001,堡林,Gwangju,21,2913,64,20,1,206.96,2021-07-10
539,24,3024,堡林,Gwangju,23,2917,83,22,1,208.54,2021-07-11
540,24,3038,堡林,Gwangju,14,2918,96,13,1,209.51,2021-07-12
541,24,3047,堡林,Gwangju,9,2924,99,9,0,210.13,2021-07-13
542,24,3062,堡林,Gwangju,15,2934,104,15,0,211.16,2021-07-14
543,24,3083,堡林,Gwangju,21,2936,123,21,0,212.61,2021-07-15
544,24,3106,堡林,Gwangju,23,2941,141,23,0,214.20,2021-07-16
545,24,3118,堡林,Gwangju,12,2951,143,12,0,215.03,2021-07-17
546,24,3141,堡林,Gwangju,23,2956,161,23,0,216.61,2021-07-18
547,24,3155,堡林,Gwangju,14,2964,167,12,2,217.58,2021-07-19
548,24,3180,堡林,Gwangju,25,2983,173,25,0,219.30,2021-07-20
549,24,3203,堡林,Gwangju,23,3002,177,22,1,220.89,2021-07-21
550,24,3214,堡林,Gwangju,11,3014,176,11,0,221.65,2021-07-22
551,24,3223,堡林,Gwangju,9,3022,177,9,0,222.27,2021-07-23
552,24,3232,堡林,Gwangju,9,3041,167,9,0,222.89,2021-07-24
553,24,3245,堡林,Gwangju,13,3053,168,11,2,223.78,2021-07-25
554,24,3263,堡林,Gwangju,18,3062,177,17,1,225.02,2021-07-26
555,24,3286,堡林,Gwangju,23,3082,180,22,1,226.61,2021-07-27
556,24,3313,堡林,Gwangju,27,3097,192,25,2,228.47,2021-07-28
557,24,3352,堡林,Gwangju,39,3127,201,39,0,231.16,2021-07-29
558,24,3377,堡林,Gwangju,25,3154,199,24,1,232.89,2021-07-30
559,24,3399,堡林,Gwangju,22,3171,204,20,2,234.40,2021-07-31
560,24,3413,堡林,Gwangju,14,3187,202,12,2,235.37,2021-08-01
561,24,3430,堡林,Gwangju,17,3194,212,16,1,236.54,2021-08-02
562,24,3448,堡林,Gwangju,18,3203,221,17,1,237.78,2021-08-03
563,24,3464,堡林,Gwangju,16,3225,215,15,1,238.89,2021-08-04
564,24,3481,堡林,Gwangju,17,3233,224,17,0,240.06,2021-08-05
565,24,3495,堡林,Gwangju,14,3250,221,13,1,241.02,2021-08-06
566,24,3513,堡林,Gwangju,18,3272,217,16,2,242.27,2021-08-07
567,24,3545,堡林,Gwangju,32,3279,242,29,3,244.47,2021-08-08
568,24,3564,堡林,Gwangju,19,3317,223,15,4,245.78,2021-08-09
569,24,3579,堡林,Gwangju,15,3338,217,13,2,246.82,2021-08-10
570,24,3599,堡林,Gwangju,20,3367,208,17,3,248.20,2021-08-11
571,24,3619,堡林,Gwangju,20,3392,203,20,0,249.58,2021-08-12
572,24,3634,堡林,Gwangju,15,3420,190,14,1,250.61,2021-08-13
573,24,3651,堡林,Gwangju,17,3432,195,16,1,251.78,2021-08-14
574,24,3680,堡林,Gwangju,29,3447,209,27,2,253.78,2021-08-15
575,24,3709,堡林,Gwangju,29,3447,238,27,2,255.78,2021-08-16
576,24,3727,堡林,Gwangju,18,3476,227,17,1,257.02,2021-08-17
577,24,3758,堡林,Gwangju,31,3517,217,30,1,259.16,2021-08-18
578,24,3780,堡林,Gwangju,22,3535,221,22,0,260.68,2021-08-19
579,25,3802,堡林,Gwangju,22,3551,226,22,0,262.20,2021-08-20
580,25,3829,堡林,Gwangju,27,3571,233,27,0,264.06,2021-08-21
581,25,3851,堡林,Gwangju,22,3579,247,22,0,265.57,2021-08-22
582,25,3884,堡林,Gwangju,33,3588,271,33,0,267.85,2021-08-23
583,25,3896,堡林,Gwangju,12,3612,259,12,0,268.68,2021-08-24
584,25,3919,堡林,Gwangju,23,3653,241,23,0,270.26,2021-08-25
585,25,3948,堡林,Gwangju,29,3673,250,29,0,272.26,2021-08-26
586,25,3962,堡林,Gwangju,14,3695,242,12,2,273.23,2021-08-27
587,25,3982,堡林,Gwangju,20,3711,246,18,2,274.61,2021-08-28
588,25,4004,堡林,Gwangju,22,3729,250,22,0,276.13,2021-08-29
589,25,4034,堡林,Gwangju,30,3754,255,29,1,278.20,2021-08-30
590,25,4053,堡林,Gwangju,19,3795,233,17,2,279.51,2021-08-31
591,25,4090,堡林,Gwangju,37,0,4065,35,2,282.06,2021-09-01
592,25,4132,堡林,Gwangju,42,3834,273,40,2,284.95,2021-09-02
593,25,4175,堡林,Gwangju,43,3856,294,41,2,287.92,2021-09-03
594,25,4201,堡林,Gwangju,26,3885,291,24,2,289.71,2021-09-04
595,25,4240,堡林,Gwangju,39,3885,330,38,1,292.40,2021-09-05
596,25,4268,堡林,Gwangju,28,3909,334,27,1,294.33,2021-09-06
597,25,4302,堡林,Gwangju,34,3937,340,34,0,296.68,2021-09-07
598,25,4345,堡林,Gwangju,43,3974,346,43,0,299.64,2021-09-08
599,26,4367,堡林,Gwangju,22,3999,342,22,0,301.16,2021-09-09
600,26,4392,堡林,Gwangju,25,4026,340,25,0,302.88,2021-09-10
601,27,4413,堡林,Gwangju,21,4055,331,21,0,304.33,2021-09-11
602,27,4440,堡林,Gwangju,27,4079,334,26,1,306,2021-09-12
603,27,4454,堡林,Gwangju,14,4102,325,14,0,307.16,2021-09-13
604,27,4489,堡林,Gwangju,35,4146,316,34,1,309.57,2021-09-14
605,28,4527,堡林,Gwangju,38,4178,321,36,2,312.19,2021-09-15
606,29,4540,堡林,Gwangju,13,4206,305,13,0,312.19,2021-09-16
607,29,4561,堡林,Gwangju,21,4239,293,21,0,312.19,2021-09-17
608,29,4588,堡林,Gwangju,27,4282,277,25,2,312.19,2021-09-18
609,29,4610,堡林,Gwangju,22,4313,268,21,1,317.92,2021-09-19
610,29,4645,堡林,Gwangju,35,4336,280,32,3,320.33,2021-09-20
611,29,4685,堡林,Gwangju,40,4336,320,39,1,323,2021-09-21
612,29,4725,堡林,Gwangju,40,4410,286,40,0,325.85,2021-09-22
613,29,4761,堡林,Gwangju,36,4415,317,36,0,328.33,2021-09-23
614,29,4803,堡林,Gwangju,42,4455,319,42,0,331.23,2021-09-24
615,29,4833,堡林,Gwangju,30,4484,320,30,0,333.3,2021-09-25
616,29,4873,堡林,Gwangju,40,4506,338,39,1,336.05,2021-09-26
617,29,4901,堡林,Gwangju,28,4521,351,27,1,337.99,2021-09-27
618,29,4929,堡林,Gwangju,28,4555,345,28,0,339.92,2021-09-28
619,29,4957,堡林,Gwangju,28,4584,344,28,0,341.85,2021-09-29
620,29,4989,堡林,Gwangju,32,4617,343,31,1,344.05,2021-09-30
621,29,5017,堡林,Gwangju,28,4656,332,27,1,345.99,2021-10-01
622,29,5042,堡林,Gwangju,25,4691,322,25,0,347.71,2021-10-02
623,29,5064,堡林,Gwangju,22,4691,344,22,0,349.23,2021-10-03
624,29,5077,堡林,Gwangju,13,4746,302,13,0,350.12,2021-10-04
625,29,5092,堡林,Gwangju,15,4792,271,14,1,351.16,2021-10-05
626,29,5108,堡林,Gwangju,16,4842,237,16,0,352.26,2021-10-06
627,29,5121,堡林,Gwangju,13,4870,222,13,0,1.57,2021-10-07
628,29,5146,堡林,Gwangju,25,4908,209,25,0,354.88,2021-10-08
629,29,5164,堡林,Gwangju,18,4933,202,17,1,356.12,2021-10-09
630,29,5187,堡林,Gwangju,23,4961,197,23,0,358,2021-10-10
631,29,5201,堡林,Gwangju,14,4979,193,13,1,359,2021-10-11
632,29,5208,堡林,Gwangju,7,4994,185,7,0,359.16,2021-10-12
633,29,5222,堡林,Gwangju,14,5012,181,14,0,360.12,2021-10-13
634,29,5232,堡林,Gwangju,10,5033,170,10,0,360.81,2021-10-14
635,29,5238,堡林,Gwangju,6,5057,152,5,1,361.23,2021-10-15
636,29,5244,堡林,Gwangju,6,5057,158,6,0,361.64,2021-10-16
637,29,5253,堡林,Gwangju,9,5090,134,8,1,362.26,2021-10-17
638,29,5257,堡林,Gwangju,4,5104,124,2,2,362.54,2021-10-18
639,29,5260,堡林,Gwangju,3,5136,95,3,0,363,2021-10-19
640,29,5272,堡林,Gwangju,12,5155,88,12,0,363.57,2021-10-20
641,29,5287,堡林,Gwangju,15,5172,86,15,0,364.61,2021-10-21
642,29,5290,堡林,Gwangju,3,5180,81,3,0,364.81,2021-10-22
643,29,5299,堡林,Gwangju,9,5190,80,7,2,365,2021-10-23
644,29,5303,堡林,Gwangju,4,5203,71,4,0,365.71,2021-10-24
645,29,5306,堡林,Gwangju,3,5208,69,3,0,365.92,2021-10-25
646,29,5311,堡林,Gwangju,5,5218,64,5,0,366.26,2021-10-26
647,29,5320,堡林,Gwangju,9,5225,66,9,0,366.88,2021-10-27
648,29,5327,堡林,Gwangju,7,5229,69,7,0,367.36,2021-10-28
649,29,5332,堡林,Gwangju,5,5236,67,3,2,368,2021-10-29
650,29,5348,堡林,Gwangju,16,5245,74,15,1,369,2021-10-30
651,29,5371,堡林,Gwangju,23,5261,81,23,0,370,2021-10-31
652,29,5376,堡林,Gwangju,5,5265,82,4,1,371,2021-11-01
653,29,5393,堡林,Gwangju,17,5274,90,14,3,372,2021-11-02
654,29,5405,堡林,Gwangju,12,5274,90,11,1,373,2021-11-03
655,29,5405,堡林,Gwangju,12,5280,96,11,1,373,2021-11-03
656,29,5419,堡林,Gwangju,14,5282,108,12,2,374,2021-11-04
657,29,5431,堡林,Gwangju,12,5288,114,11,1,375,2021-11-05
658,29,5449,堡林,Gwangju,18,5292,128,16,2,376,2021-11-06
659,29,5469,堡林,Gwangju,20,5292,148,19,1,377,2021-11-07
660,29,5497,堡林,Gwangju,28,5310,158,28,0,379,2021-11-08
661,29,5508,堡林,Gwangju,11,5322,157,11,0,380,2021-11-09
662,29,5530,堡林,Gwangju,22,5341,160,22,0,381,2021-11-10
663,29,5562,堡林,Gwangju,32,5356,177,32,0,384,2021-11-11
664,29,5573,堡林,Gwangju,11,5367,177,11,0,384,2021-11-12
665,29,5604,堡林,Gwangju,31,5380,195,31,0,386,2021-11-13
666,29,5623,堡林,Gwangju,19,5398,196,19,0,388,2021-11-14
667,29,5649,堡林,Gwangju,26,5412,208,25,1,390,2021-11-15
668,29,5660,堡林,Gwangju,11,5432,199,11,0,390,2021-11-16
669,29,5694,堡林,Gwangju,34,5443,222,33,1,393,2021-11-17
670,29,5728,堡林,Gwangju,34,5468,231,34,0,395,2021-11-18
671,29,5752,堡林,Gwangju,24,5493,230,24,0,397,2021-11-19
672,29,5791,堡林,Gwangju,39,5506,256,39,0,399,2021-11-20
673,30,5861,堡林,Gwangju,70,5525,306,70,0,404.19,2021-11-21
674,30,5918,堡林,Gwangju,57,5539,349,57,0,408,2021-11-22
675,30,5973,堡林,Gwangju,55,5573,370,55,0,412,2021-11-23
676,30,6019,堡林,Gwangju,46,5598,391,45,1,415,2021-11-24
677,30,6054,堡林,Gwangju,35,5617,407,35,0,417,2021-11-25
678,30,6085,堡林,Gwangju,31,5644,411,30,1,420,2021-11-26
679,30,6120,堡林,Gwangju,35,5671,419,35,0,422,2021-11-27
680,30,6172,堡林,Gwangju,52,5706,436,52,0,426,2021-11-28
681,30,6233,堡林,Gwangju,61,5739,464,61,0,430,2021-11-29
682,30,6285,堡林,Gwangju,52,5790,465,51,1,433,2021-11-30
683,30,6314,堡林,Gwangju,29,5844,440,29,0,435,2021-12-01
684,30,6353,堡林,Gwangju,39,5884,439,39,0,438,2021-12-02
685,30,6398,堡林,Gwangju,45,5934,0,45,0,441,2021-12-03
686,31,6437,堡林,Gwangju,39,5987,0,38,1,444,2021-12-04
687,31,6477,堡林,Gwangju,40,6016,0,40,0,447,2021-12-05
688,31,6520,堡林,Gwangju,43,6042,0,43,0,450,2021-12-06
689,31,6567,堡林,Gwangju,47,6107,0,47,0,453,2021-12-07
690,32,6624,堡林,Gwangju,57,6157,0,57,0,457,2021-12-08
691,32,6660,堡林,Gwangju,36,6215,0,36,0,459,2021-12-09
692,32,6695,堡林,Gwangju,35,6255,0,35,0,462,2021-12-10
693,32,6720,堡林,Gwangju,25,6292,0,25,0,463,2021-12-11
694,32,6791,堡林,Gwangju,71,6319,0,68,3,468,2021-12-12
695,32,6828,堡林,Gwangju,37,6358,0,37,0,471,2021-12-13
696,32,6899,堡林,Gwangju,71,6399,0,69,2,476,2021-12-14
697,32,6958,堡林,Gwangju,59,6449,0,59,0,480,2021-12-15
698,32,7002,堡林,Gwangju,44,6508,0,44,0,483,2021-12-16
699,32,7044,堡林,Gwangju,42,6552,0,42,0,486,2021-12-17
700,33,7101,堡林,Gwangju,57,6600,0,55,2,490,2021-12-18
701,34,7130,堡林,Gwangju,29,6650,0,27,2,492,2021-12-19
702,35,7182,堡林,Gwangju,52,6650,0,52,0,495,2021-12-20
703,35,7258,堡林,Gwangju,76,6738,0,75,1,501,2021-12-21
704,36,7364,堡林,Gwangju,106,6791,0,103,3,508,2021-12-22
705,37,7430,堡林,Gwangju,66,6837,0,66,0,512,2021-12-23
706,37,7484,堡林,Gwangju,54,6883,0,54,0,516,2021-12-24
707,37,7562,堡林,Gwangju,78,6941,0,76,2,521,2021-12-25
708,38,7629,堡林,Gwangju,67,6984,0,65,2,526,2021-12-26
709,38,7689,堡林,Gwangju,60,7026,0,59,1,530,2021-12-27
710,39,7759,堡林,Gwangju,70,7074,0,70,0,535,2021-12-28
711,39,7839,堡林,Gwangju,80,7133,0,80,0,541,2021-12-29
712,41,7941,堡林,Gwangju,102,7186,0,101,1,548,2021-12-30
713,44,8026,堡林,Gwangju,85,7257,0,85,0,553,2021-12-31
714,45,8118,堡林,Gwangju,92,7349,0,91,1,560,2022-01-01
715,45,8211,堡林,Gwangju,93,7410,0,93,0,566,2022-01-02
716,45,8286,堡林,Gwangju,75,7458,0,73,2,571,2022-01-03
717,47,8347,堡林,Gwangju,61,7529,0,59,2,579,2022-01-04
718,47,8422,堡林,Gwangju,75,7593,0,73,2,584,2022-01-05
719,49,8513,堡林,Gwangju,91,7593,0,91,0,591,2022-01-06
720,49,8600,堡林,Gwangju,87,7763,0,87,0,597,2022-01-07
721,49,8689,堡林,Gwangju,89,7866,0,87,2,603,2022-01-08
722,50,8781,堡林,Gwangju,92,7971,0,88,4,609,2022-01-09
723,50,8914,堡林,Gwangju,133,8040,0,131,2,618,2022-01-10
724,51,9090,堡林,Gwangju,176,8094,0,175,1,631,2022-01-11
725,52,9248,堡林,Gwangju,158,8164,0,158,0,642,2022-01-12
726,54,9436,堡林,Gwangju,188,8221,0,182,6,655,2022-01-13
727,55,9660,堡林,Gwangju,224,8221,0,224,0,670,2022-01-14
728,55,9866,堡林,Gwangju,207,8382,0,205,2,684,2022-01-15
729,55,10049,堡林,Gwangju,183,8382,0,173,10,697,2022-01-16
730,57,10291,堡林,Gwangju,242,8523,0,237,5,714,2022-01-17
731,60,10475,堡林,Gwangju,184,8523,0,174,10,727,2022-01-18
732,62,10701,堡林,Gwangju,226,8523,0,218,8,742,2022-01-19
733,65,11055,堡林,Gwangju,354,8523,0,350,4,767,2022-01-20
