,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
749,199,22181,대전,Daejeon,969,13096,0,968,1,1527.0,2022-02-07
750,199,23124,대전,Daejeon,943,13423,0,940,3,1592.0,2022-02-08
751,199,24254,대전,Daejeon,1130,13458,0,1128,2,1670.0,2022-02-09
752,200,25704,대전,Daejeon,1450,13835,0,1447,3,1770.0,2022-02-10
753,203,27127,대전,Daejeon,1423,13946,0,1422,1,1868.0,2022-02-11
754,205,28638,대전,Daejeon,1511,14043,0,1509,2,1972.0,2022-02-12
755,206,30133,대전,Daejeon,1495,14060,0,1493,2,2075.0,2022-02-13
756,208,31747,대전,Daejeon,1614,14066,0,1613,1,2186.0,2022-02-14
757,209,33324,대전,Daejeon,1577,14120,0,1575,2,2295.0,2022-02-15
758,211,35912,대전,Daejeon,2590,14176,0,2589,1,2473.0,2022-02-16
759,211,38613,대전,Daejeon,2702,15150,0,2702,0,2659.0,2022-02-17
760,211,41593,대전,Daejeon,2980,15391,0,2980,0,2864.0,2022-02-18
761,213,44625,대전,Daejeon,3032,15400,0,3030,2,3048.0,2022-02-19
762,214,47735,대전,Daejeon,3110,16331,0,3106,4,3261.0,2022-02-20
763,215,50642,대전,Daejeon,2907,16333,0,2907,0,3487.0,2022-02-21
764,216,53491,대전,Daejeon,2849,16333,0,2848,1,3683.0,2022-02-22
765,219,57569,대전,Daejeon,4078,17009,0,4076,2,3964.0,2022-02-23
766,220,62073,대전,Daejeon,4504,17326,0,4502,2,4274.0,2022-02-24
767,223,66479,대전,Daejeon,4406,20739,0,4406,0,4578.0,2022-02-25
768,227,70744,대전,Daejeon,4266,24926,0,4265,1,4871.0,2022-02-26
769,230,74792,대전,Daejeon,4048,24926,0,4046,2,5150.0,2022-02-27
770,230,78475,대전,Daejeon,3683,24926,0,3683,0,5404.0,2022-02-28
771,232,82149,대전,Daejeon,3674,29157,0,3674,0,5612.0,2022-03-01
772,237,87441,대전,Daejeon,5292,29157,0,5292,0,6021.0,2022-03-02
773,247,92508,대전,Daejeon,5067,32355,0,5067,0,6370.0,2022-03-03
774,255,98466,대전,Daejeon,5958,32410,0,5958,0,6780.0,2022-03-04
775,264,104159,대전,Daejeon,5693,32428,0,5693,0,7172.0,2022-03-05
776,272,110347,대전,Daejeon,6189,32428,0,6189,0,7598.0,2022-03-06
777,278,116107,대전,Daejeon,5760,32428,0,5760,0,7995.0,2022-03-07
778,284,121715,대전,Daejeon,5609,32464,0,5609,0,8381.0,2022-03-08
779,286,129692,대전,Daejeon,7977,34668,0,7977,0,8930.0,2022-03-09
780,291,137576,대전,Daejeon,7884,34668,0,7884,0,9473.0,2022-03-10
781,292,144788,대전,Daejeon,7212,34669,0,7212,0,9970.0,2022-03-11
782,296,153303,대전,Daejeon,8515,47485,0,8515,0,10472.0,2022-03-12
783,305,161953,대전,Daejeon,8650,47485,0,8650,0,11063.0,2022-03-13
784,310,170243,대전,Daejeon,8290,47485,0,8290,0,11723.0,2022-03-14
785,312,178552,대전,Daejeon,8309,59088,0,8309,0,12295.0,2022-03-15
786,313,187365,대전,Daejeon,8813,59136,0,8812,1,12902.0,2022-03-16
787,322,199846,대전,Daejeon,12481,59136,0,12481,0,13761.0,2022-03-17
788,328,211178,대전,Daejeon,11332,59140,0,11332,0,14541.0,2022-03-18
789,331,222032,대전,Daejeon,10854,59146,0,10854,0,15167.0,2022-03-19
790,336,233517,대전,Daejeon,11485,59146,0,11485,0,15952.0,2022-03-20
791,337,241907,대전,Daejeon,8390,59146,0,8390,0,16657.0,2022-03-21
792,340,251780,대전,Daejeon,9873,59220,0,9873,0,17337.0,2022-03-22
793,353,266306,대전,Daejeon,14526,59221,0,14526,0,18337.0,2022-03-23
794,362,277576,대전,Daejeon,11270,59240,0,11270,0,19114.0,2022-03-24
795,372,285834,대전,Daejeon,8258,118864,0,8258,0,19682.0,2022-03-25
796,376,297036,대전,Daejeon,11202,118865,0,11202,0,20453.0,2022-03-26
797,388,305999,대전,Daejeon,8963,118865,0,8963,0,21071.0,2022-03-27
798,391,311280,대전,Daejeon,5281,118865,0,5281,0,21434.0,2022-03-28
799,395,322386,대전,Daejeon,11124,0,0,11124,0,22199.0,2022-03-29
800,409,333638,대전,Daejeon,11252,0,0,11252,0,22974.0,2022-03-30
801,418,343696,대전,Daejeon,10058,0,0,10058,0,23666.0,2022-03-31
802,430,351789,대전,Daejeon,8093,0,0,8093,0,24224.0,2022-04-01
803,438,359774,대전,Daejeon,7989,0,0,7989,0,24774.0,2022-04-02
804,445,366746,대전,Daejeon,6972,0,0,6972,0,25254.0,2022-04-03
805,447,371332,대전,Daejeon,4586,0,0,4586,0,25569.0,2022-04-04
806,455,379111,대전,Daejeon,7779,0,0,7779,0,26105.0,2022-04-05
807,470,388183,대전,Daejeon,9072,0,0,9072,0,26730.0,2022-04-06
808,481,395582,대전,Daejeon,7399,0,0,7399,0,27239.0,2022-04-07
809,489,402509,대전,Daejeon,6927,0,0,6927,0,27716.0,2022-04-08
810,502,409502,대전,Daejeon,7005,0,0,7005,0,28198.0,2022-04-09
811,505,414905,대전,Daejeon,5403,0,0,5403,0,28570.0,2022-04-10
812,507,418582,대전,Daejeon,3677,0,0,3677,0,28823.0,2022-04-11
813,517,425398,대전,Daejeon,6816,0,0,6816,0,29292.0,2022-04-12
814,523,431914,대전,Daejeon,6516,0,0,6512,4,29741.0,2022-04-13
815,539,437074,대전,Daejeon,5160,0,0,5160,0,30096.0,2022-04-14
816,548,441577,대전,Daejeon,4503,0,0,4501,2,30406.0,2022-04-15
817,564,445413,대전,Daejeon,3836,0,0,3836,0,30671.0,2022-04-16
818,574,448971,대전,Daejeon,3558,0,0,3558,0,30916.0,2022-04-17
819,577,450707,대전,Daejeon,1736,0,0,1735,1,31035.0,2022-04-18
820,586,454181,대전,Daejeon,3474,0,0,3474,0,31274.0,2022-04-19
821,590,458072,대전,Daejeon,3891,0,0,3891,0,31542.0,2022-04-20
822,594,461077,대전,Daejeon,3005,0,0,3004,1,31749.0,2022-04-21
823,598,463936,대전,Daejeon,2859,0,0,2859,0,31946.0,2022-04-22
824,604,466594,대전,Daejeon,2665,0,0,2665,0,32129.0,2022-04-23
825,609,468891,대전,Daejeon,2297,0,0,2292,5,32287.0,2022-04-24
826,612,470315,대전,Daejeon,1424,0,0,1424,0,32385.0,2022-04-25
827,612,472793,대전,Daejeon,2478,0,0,2477,1,32556.0,2022-04-26
828,618,475513,대전,Daejeon,2720,0,0,2719,1,32743.0,2022-04-27
829,622,477512,대전,Daejeon,1999,0,0,1999,0,32881.0,2022-04-28
830,625,479245,대전,Daejeon,1733,0,0,1730,3,33000.0,2022-04-29
831,631,480697,대전,Daejeon,1458,0,0,1457,1,33100.0,2022-04-30
832,635,482034,대전,Daejeon,1337,0,0,1337,0,33192.0,2022-05-01
833,641,482709,대전,Daejeon,675,0,0,674,1,33239.0,2022-05-02
834,643,484375,대전,Daejeon,1666,0,0,1663,3,33353.0,2022-05-03
835,646,486089,대전,Daejeon,1714,0,0,1714,0,33471.0,2022-05-04
836,646,487551,대전,Daejeon,1462,0,0,1462,0,33305.0,2022-05-05
837,646,488624,대전,Daejeon,1073,0,0,1072,1,33646.0,2022-05-06
838,649,489933,대전,Daejeon,1309,0,0,1309,0,33468.0,2022-05-07
839,650,491382,대전,Daejeon,1449,0,0,1445,4,33567.0,2022-05-08
840,652,492160,대전,Daejeon,778,0,0,778,0,33889.0,2022-05-09
841,657,493707,대전,Daejeon,1547,0,0,1541,6,33996.0,2022-05-10
842,657,495138,대전,Daejeon,1431,0,0,1430,1,34095.0,2022-05-11
843,663,496421,대전,Daejeon,1283,0,0,1282,1,34183.0,2022-05-12
844,665,497479,대전,Daejeon,1058,0,0,1055,3,34256.0,2022-05-13
845,669,498363,대전,Daejeon,890,0,0,888,2,34317.0,2022-05-14
846,670,499286,대전,Daejeon,923,0,0,923,0,34380.0,2022-05-15
847,675,499748,대전,Daejeon,462,0,0,457,5,34412.0,2022-05-16
848,675,500825,대전,Daejeon,1077,0,0,1075,2,34486.0,2022-05-17
849,675,501851,대전,Daejeon,1026,0,0,1026,0,34557.0,2022-05-18
850,681,502801,대전,Daejeon,950,0,0,950,0,34622.0,2022-05-19
851,681,503646,대전,Daejeon,845,0,0,844,1,34680.0,2022-05-20
852,682,504389,대전,Daejeon,743,0,0,743,0,34732.0,2022-05-21
853,682,505084,대전,Daejeon,695,0,0,693,2,34779.0,2022-05-22
854,682,505470,대전,Daejeon,386,0,0,386,0,34806.0,2022-05-23
855,684,506378,대전,Daejeon,908,0,0,907,1,34868.0,2022-05-24
856,686,507222,대전,Daejeon,844,0,0,843,1,34927.0,2022-05-25
857,687,507850,대전,Daejeon,628,0,0,628,0,34970.0,2022-05-26
858,688,508402,대전,Daejeon,552,0,0,551,1,35008.0,2022-05-27
859,694,508869,대전,Daejeon,467,0,0,467,0,35040.0,2022-05-28
860,696,509315,대전,Daejeon,446,0,0,446,0,35071.0,2022-05-29
861,696,509489,대전,Daejeon,174,0,0,174,0,35083.0,2022-05-30
862,696,510037,대전,Daejeon,548,0,0,548,0,35120.0,2022-05-31
863,696,510488,대전,Daejeon,451,0,0,449,2,35151.0,2022-06-01
864,696,510856,대전,Daejeon,368,0,0,368,0,35177.0,2022-06-02
865,696,511210,대전,Daejeon,354,0,0,352,2,35201.0,2022-06-03
866,696,511531,대전,Daejeon,321,0,0,321,0,35223.0,2022-06-04
867,698,511844,대전,Daejeon,313,0,0,313,0,35245.0,2022-06-05
868,699,512039,대전,Daejeon,195,0,0,193,2,35258.0,2022-06-06
869,700,512236,대전,Daejeon,197,0,0,197,0,35272.0,2022-06-07
870,700,512606,대전,Daejeon,370,0,0,369,1,35297.0,2022-06-08
871,701,513002,대전,Daejeon,396,0,0,396,0,35325.0,2022-06-09
872,702,513268,대전,Daejeon,266,0,0,266,0,35343.0,2022-06-10
873,702,513517,대전,Daejeon,250,0,0,250,0,35360.0,2022-06-11
874,702,513785,대전,Daejeon,268,0,0,265,3,35379.0,2022-06-12
875,702,513931,대전,Daejeon,146,0,0,146,0,35389.0,2022-06-13
876,703,514170,대전,Daejeon,239,0,0,238,1,35405.0,2022-06-14
877,703,514441,대전,Daejeon,271,0,0,269,2,35424.0,2022-06-15
878,703,514636,대전,Daejeon,195,0,0,194,1,35437.0,2022-06-16
879,703,514813,대전,Daejeon,177,0,0,175,2,35449.0,2022-06-17
880,704,514939,대전,Daejeon,126,0,0,125,1,35176.0,2022-06-18
881,706,515077,대전,Daejeon,138,0,0,138,0,35186.0,2022-06-19
882,706,515168,대전,Daejeon,91,0,0,87,4,35474.0,2022-06-20
883,707,515343,대전,Daejeon,175,0,0,175,0,35486.0,2022-06-21
884,708,515547,대전,Daejeon,204,0,0,204,0,35500.0,2022-06-22
885,708,515752,대전,Daejeon,205,0,0,203,2,35514.0,2022-06-23
886,708,515911,대전,Daejeon,159,0,0,158,1,35525.0,2022-06-24
887,709,516074,대전,Daejeon,163,0,0,160,3,35536.0,2022-06-25
888,709,516224,대전,Daejeon,150,0,0,150,0,35546.0,2022-06-26
889,709,516323,대전,Daejeon,99,0,0,99,0,35553.0,2022-06-27
890,709,516544,대전,Daejeon,221,0,0,221,0,35569.0,2022-06-28
891,709,516813,대전,Daejeon,269,0,0,268,1,35587.0,2022-06-29
892,709,517043,대전,Daejeon,230,0,0,229,1,35603.0,2022-06-30
893,709,517252,대전,Daejeon,209,0,0,208,1,35617.0,2022-07-01
894,710,517526,대전,Daejeon,274,0,0,274,0,35636.0,2022-07-02
895,710,517767,대전,Daejeon,241,0,0,237,4,35653.0,2022-07-03
896,710,517980,대전,Daejeon,213,0,0,211,2,35667.0,2022-07-04
897,710,518415,대전,Daejeon,435,0,0,435,0,35697.0,2022-07-05
898,710,518868,대전,Daejeon,453,0,0,451,2,35729.0,2022-07-06
899,711,519356,대전,Daejeon,488,0,0,485,3,35762.0,2022-07-07
900,711,519917,대전,Daejeon,561,0,0,560,1,35801.0,2022-07-08
901,711,520417,대전,Daejeon,504,0,0,497,7,35835.0,2022-07-09
902,711,520941,대전,Daejeon,524,0,0,521,3,35871.0,2022-07-10
903,712,521410,대전,Daejeon,469,0,0,465,4,35904.0,2022-07-11
904,712,522324,대전,Daejeon,914,0,0,908,6,35967.0,2022-07-12
905,712,523292,대전,Daejeon,968,0,0,956,12,36033.0,2022-07-13
906,712,524314,대전,Daejeon,1022,0,0,1011,11,36104.0,2022-07-14
907,712,525320,대전,Daejeon,1006,0,0,998,8,36173.0,2022-07-15
908,712,526371,대전,Daejeon,1055,0,0,1044,11,35957.0,2022-07-16
909,714,527543,대전,Daejeon,1172,0,0,1150,22,36037.0,2022-07-17
910,715,528301,대전,Daejeon,758,0,0,749,9,36378.0,2022-07-18
911,715,530255,대전,Daejeon,1954,0,0,1926,28,36513.0,2022-07-19
912,716,532314,대전,Daejeon,2059,0,0,2028,31,36654.0,2022-07-20
913,716,534343,대전,Daejeon,2029,0,0,2012,17,36794.0,2022-07-21
914,718,536186,대전,Daejeon,1843,0,0,1825,18,36921.0,2022-07-22
915,719,538159,대전,Daejeon,1976,0,0,1960,16,37057.0,2022-07-23
916,719,540145,대전,Daejeon,1986,0,0,1977,9,37194.0,2022-07-24
917,719,541396,대전,Daejeon,1251,0,0,1233,18,37280.0,2022-07-25
918,719,544102,대전,Daejeon,2706,0,0,2672,34,37466.0,2022-07-26
919,719,546947,대전,Daejeon,2845,0,0,2822,23,37662.0,2022-07-27
920,719,549519,대전,Daejeon,2572,0,0,2548,24,37839.0,2022-07-28
921,719,552076,대전,Daejeon,2557,0,0,2534,23,38015.0,2022-07-29
922,719,554551,대전,Daejeon,2477,0,0,2459,18,38186.0,2022-07-30
923,721,556969,대전,Daejeon,2418,0,0,2396,22,38352.0,2022-07-31
924,722,558457,대전,Daejeon,1488,0,0,1462,26,38455.0,2022-08-01
925,722,562623,대전,Daejeon,4166,0,0,4119,47,38741.0,2022-08-02
926,722,566155,대전,Daejeon,3532,0,0,3503,29,38985.0,2022-08-03
927,723,569469,대전,Daejeon,3314,0,0,3293,21,39213.0,2022-08-04
928,725,573094,대전,Daejeon,3625,0,0,3596,29,39462.0,2022-08-05
929,727,576555,대전,Daejeon,3462,0,0,3437,25,39701.0,2022-08-06
930,729,580007,대전,Daejeon,3452,0,0,3431,21,39938.0,2022-08-07
931,730,581779,대전,Daejeon,1772,0,0,1758,14,40060.0,2022-08-08
932,731,586730,대전,Daejeon,4952,0,0,4917,35,40401.0,2022-08-09
933,733,591405,대전,Daejeon,4675,0,0,4644,31,40723.0,2022-08-10
934,733,595673,대전,Daejeon,4268,0,0,4245,23,41017.0,2022-08-11
935,733,599470,대전,Daejeon,3797,0,0,3760,37,41279.0,2022-08-12
936,734,603372,대전,Daejeon,3902,0,0,3870,32,41547.0,2022-08-13
937,734,607484,대전,Daejeon,4112,0,0,4073,39,41831.0,2022-08-14
938,736,609747,대전,Daejeon,2263,0,0,2233,30,41986.0,2022-08-15
939,738,612717,대전,Daejeon,2970,0,0,2952,18,42191.0,2022-08-16
940,740,618894,대전,Daejeon,6177,0,0,6132,45,42616.0,2022-08-17
941,744,624964,대전,Daejeon,6070,0,0,6044,26,43034.0,2022-08-18
942,745,629351,대전,Daejeon,4387,0,0,4356,31,43336.0,2022-08-19
943,748,633718,대전,Daejeon,4368,0,0,4338,30,43637.0,2022-08-20
944,751,637490,대전,Daejeon,3772,0,0,3744,28,43897.0,2022-08-21
945,751,639545,대전,Daejeon,2055,0,0,2026,29,44038.0,2022-08-22
946,751,644755,대전,Daejeon,5210,0,0,5176,34,44397.0,2022-08-23
947,755,648957,대전,Daejeon,4202,0,0,4181,21,44686.0,2022-08-24
948,757,652618,대전,Daejeon,3661,0,0,3645,16,44938.0,2022-08-25
949,758,655949,대전,Daejeon,3331,0,0,3308,23,45168.0,2022-08-26
950,760,658982,대전,Daejeon,3055,0,0,3028,27,45016.0,2022-08-27
951,766,661769,대전,Daejeon,2787,0,0,2774,13,45569.0,2022-08-28
952,766,663332,대전,Daejeon,1563,0,0,1527,36,45676.0,2022-08-29
953,766,667216,대전,Daejeon,3884,0,0,3855,29,45944.0,2022-08-30
954,768,670419,대전,Daejeon,3203,0,0,3170,33,46164.0,2022-08-31
955,768,673083,대전,Daejeon,2664,0,0,2646,18,46348.0,2022-09-01
956,769,676195,대전,Daejeon,3112,0,0,3089,23,46562.0,2022-09-02
957,770,678699,대전,Daejeon,2512,0,0,2495,17,46734.0,2022-09-03
958,770,681041,대전,Daejeon,2342,0,0,2332,10,46896.0,2022-09-04
959,771,682339,대전,Daejeon,1298,0,0,1292,6,46985.0,2022-09-05
960,771,685605,대전,Daejeon,3266,0,0,3256,10,47210.0,2022-09-06
961,771,688143,대전,Daejeon,2538,0,0,2522,16,47385.0,2022-09-07
962,773,690422,대전,Daejeon,2279,0,0,2267,12,47542.0,2022-09-08
963,774,692665,대전,Daejeon,2243,0,0,2219,24,47696.0,2022-09-09
964,774,694146,대전,Daejeon,1481,0,0,1470,11,47798.0,2022-09-10
965,775,695149,대전,Daejeon,1003,0,0,994,9,47487.0,2022-09-11
966,775,696424,대전,Daejeon,1275,0,0,1264,11,47955.0,2022-09-12
967,775,698457,대전,Daejeon,2033,0,0,2020,13,48095.0,2022-09-13
968,775,701532,대전,Daejeon,3075,0,0,3047,28,48307.0,2022-09-14
969,776,703472,대전,Daejeon,1940,0,0,1925,15,48440.0,2022-09-15
970,778,705076,대전,Daejeon,1604,0,0,1587,17,48551.0,2022-09-16
971,778,706339,대전,Daejeon,1273,0,0,1260,13,48638.0,2022-09-17
972,778,707343,대전,Daejeon,1004,0,0,995,9,48707.0,2022-09-18
973,779,707949,대전,Daejeon,606,0,0,597,9,48748.0,2022-09-19
974,780,709456,대전,Daejeon,1507,0,0,1494,13,48852.0,2022-09-20
975,782,710617,대전,Daejeon,1161,0,0,1141,20,48932.0,2022-09-21
976,782,711571,대전,Daejeon,954,0,0,945,9,48998.0,2022-09-22
977,782,712375,대전,Daejeon,804,0,0,799,5,49053.0,2022-09-23
978,782,713190,대전,Daejeon,815,0,0,808,7,49109.0,2022-09-24
979,782,713913,대전,Daejeon,723,0,0,712,11,49159.0,2022-09-25
980,783,714319,대전,Daejeon,406,0,0,398,8,49187.0,2022-09-26
981,783,715451,대전,Daejeon,1132,0,0,1119,13,49265.0,2022-09-27
982,784,716465,대전,Daejeon,1014,0,0,992,22,49335.0,2022-09-28
983,784,717281,대전,Daejeon,816,0,0,806,10,49391.0,2022-09-29
984,784,718013,대전,Daejeon,732,0,0,720,12,49441.0,2022-09-30
985,786,718761,대전,Daejeon,751,0,0,736,15,49493.0,2022-10-01
986,786,719367,대전,Daejeon,606,0,0,603,3,49535.0,2022-10-02
987,786,719704,대전,Daejeon,337,0,0,333,4,49558.0,2022-10-03
988,786,720172,대전,Daejeon,468,0,0,467,1,49590.0,2022-10-04
989,786,721087,대전,Daejeon,915,0,0,911,4,49653.0,2022-10-05
990,786,721829,대전,Daejeon,742,0,0,735,7,49704.0,2022-10-06
991,786,722427,대전,Daejeon,598,0,0,592,6,49745.0,2022-10-07
992,786,722931,대전,Daejeon,504,0,0,502,2,49780.0,2022-10-08
993,788,723394,대전,Daejeon,463,0,0,459,4,49812.0,2022-10-09
994,788,723669,대전,Daejeon,275,0,0,273,2,49831.0,2022-10-10
995,788,724141,대전,Daejeon,472,0,0,469,3,49863.0,2022-10-11
996,789,724994,대전,Daejeon,853,0,0,852,1,49922.0,2022-10-12
997,789,725722,대전,Daejeon,728,0,0,723,5,49972.0,2022-10-13
998,789,726457,대전,Daejeon,735,0,0,731,4,50023.0,2022-10-14
999,789,727154,대전,Daejeon,701,0,0,696,5,50071.0,2022-10-15
1000,789,727781,대전,Daejeon,627,0,0,618,9,50114.0,2022-10-16
1001,789,728131,대전,Daejeon,350,0,0,346,4,50138.0,2022-10-17
1002,789,729117,대전,Daejeon,986,0,0,978,8,50206.0,2022-10-18
1003,789,729944,대전,Daejeon,827,0,0,822,5,50263.0,2022-10-19
1004,790,730705,대전,Daejeon,761,0,0,759,2,50315.0,2022-10-20
1005,790,731476,대전,Daejeon,771,0,0,767,4,50368.0,2022-10-21
1006,790,732284,대전,Daejeon,808,0,0,804,4,50424.0,2022-10-22
1007,792,733167,대전,Daejeon,883,0,0,878,5,50485.0,2022-10-23
1008,792,733617,대전,Daejeon,450,0,0,448,2,50516.0,2022-10-24
1009,792,735060,대전,Daejeon,1443,0,0,1439,4,50615.0,2022-10-25
1010,792,736224,대전,Daejeon,1164,0,0,1161,3,50695.0,2022-10-26
1011,793,737300,대전,Daejeon,1076,0,0,1072,4,50769.0,2022-10-27
1012,793,738335,대전,Daejeon,1035,0,0,1030,5,50841.0,2022-10-28
1013,794,739517,대전,Daejeon,1186,0,0,1179,7,50922.0,2022-10-29
1014,796,740552,대전,Daejeon,1035,0,0,1033,2,50993.0,2022-10-30
1015,798,741125,대전,Daejeon,573,0,0,570,3,51033.0,2022-10-31
1016,801,743092,대전,Daejeon,1967,0,0,1966,1,51168.0,2022-11-01
1017,802,744743,대전,Daejeon,1651,0,0,1648,3,51282.0,2022-11-02
1018,802,746252,대전,Daejeon,1509,0,0,1508,1,51386.0,2022-11-03
1019,804,747643,대전,Daejeon,1391,0,0,1391,0,51482.0,2022-11-04
1020,805,749009,대전,Daejeon,1366,0,0,1365,1,51576.0,2022-11-05
1021,805,750077,대전,Daejeon,1068,0,0,1067,1,51649.0,2022-11-06
1022,806,750663,대전,Daejeon,586,0,0,586,0,51690.0,2022-11-07
1023,807,752894,대전,Daejeon,2231,0,0,2231,0,51843.0,2022-11-08
1024,807,754844,대전,Daejeon,1950,0,0,1950,0,51978.0,2022-11-09
1025,808,756629,대전,Daejeon,1785,0,0,1785,0,52100.0,2022-11-10
1026,809,758415,대전,Daejeon,1786,0,0,1783,3,52223.0,2022-11-11
1027,812,760308,대전,Daejeon,1898,0,0,1898,0,52354.0,2022-11-12
1028,814,761940,대전,Daejeon,1632,0,0,1632,0,52466.0,2022-11-13
1029,815,762843,대전,Daejeon,903,0,0,903,0,52528.0,2022-11-14
1030,816,765454,대전,Daejeon,2611,0,0,2609,2,52708.0,2022-11-15
1031,820,767570,대전,Daejeon,2116,0,0,2116,0,52854.0,2022-11-16
1032,823,769401,대전,Daejeon,1831,0,0,1831,0,52980.0,2022-11-17
1033,826,770910,대전,Daejeon,1509,0,0,1509,0,53084.0,2022-11-18
1034,828,772537,대전,Daejeon,1628,0,0,1627,1,53196.0,2022-11-19
1035,829,773980,대전,Daejeon,1443,0,0,1443,0,53295.0,2022-11-20
1036,829,774851,대전,Daejeon,871,0,0,871,0,53355.0,2022-11-21
1037,830,777247,대전,Daejeon,2396,0,0,2393,3,53520.0,2022-11-22
1038,831,779345,대전,Daejeon,2098,0,0,2098,0,53665.0,2022-11-23
1039,831,781223,대전,Daejeon,1878,0,0,1878,0,53794.0,2022-11-24
1040,835,782988,대전,Daejeon,1765,0,0,1765,0,53915.0,2022-11-25
1041,836,784601,대전,Daejeon,1617,0,0,1617,0,54027.0,2022-11-26
1042,836,786111,대전,Daejeon,1510,0,0,1510,0,54131.0,2022-11-27
1043,836,786931,대전,Daejeon,820,0,0,820,0,54187.0,2022-11-28
1044,836,789148,대전,Daejeon,2217,0,0,2216,1,54340.0,2022-11-29
1045,836,791195,대전,Daejeon,2047,0,0,2047,0,54481.0,2022-11-30
1046,839,792998,대전,Daejeon,1803,0,0,1802,1,54605.0,2022-12-01
1047,840,794691,대전,Daejeon,1693,0,0,1691,2,54721.0,2022-12-02
1048,840,796356,대전,Daejeon,1667,0,0,1667,0,54836.0,2022-12-03
1049,844,797823,대전,Daejeon,1467,0,0,1466,1,54937.0,2022-12-04
1050,846,798597,대전,Daejeon,774,0,0,772,2,54990.0,2022-12-05
1051,846,801185,대전,Daejeon,2588,0,0,2588,0,55168.0,2022-12-06
1052,850,803425,대전,Daejeon,2240,0,0,2240,0,55323.0,2022-12-07
1053,855,805373,대전,Daejeon,1948,0,0,1948,0,55457.0,2022-12-08
1054,856,807221,대전,Daejeon,1848,0,0,1847,1,55584.0,2022-12-09
1055,859,809010,대전,Daejeon,1789,0,0,1789,0,55707.0,2022-12-10
1056,860,810599,대전,Daejeon,1589,0,0,1589,0,55817.0,2022-12-11
1057,860,811367,대전,Daejeon,768,0,0,766,2,55870.0,2022-12-12
1058,860,813998,대전,Daejeon,2631,0,0,2631,0,56051.0,2022-12-13
1059,861,816349,대전,Daejeon,2351,0,0,2351,0,56213.0,2022-12-14
1060,863,818354,대전,Daejeon,2005,0,0,2004,1,56351.0,2022-12-15
1061,865,820356,대전,Daejeon,2002,0,0,2002,0,56489.0,2022-12-16
1062,867,822288,대전,Daejeon,1941,0,0,1941,0,56622.0,2022-12-17
1063,870,823902,대전,Daejeon,1614,0,0,1612,2,56733.0,2022-12-18
1064,871,824703,대전,Daejeon,801,0,0,801,0,56788.0,2022-12-19
1065,872,827347,대전,Daejeon,2644,0,0,2644,0,56970.0,2022-12-20
1066,872,829712,대전,Daejeon,2365,0,0,2364,1,57133.0,2022-12-21
1067,873,831891,대전,Daejeon,2179,0,0,2179,0,57283.0,2022-12-22
1068,873,833875,대전,Daejeon,1984,0,0,1984,0,57419.0,2022-12-23
1069,874,835697,대전,Daejeon,1822,0,0,1820,2,57545.0,2022-12-24
1070,874,837401,대전,Daejeon,1704,0,0,1701,3,57662.0,2022-12-25
1071,877,838166,대전,Daejeon,765,0,0,754,11,57715.0,2022-12-26
1072,878,840729,대전,Daejeon,2563,0,0,2563,0,57891.0,2022-12-27
1073,880,843077,대전,Daejeon,2348,0,0,2348,0,58053.0,2022-12-28
1074,882,845070,대전,Daejeon,1993,0,0,1990,3,58190.0,2022-12-29
1075,883,846880,대전,Daejeon,1810,0,0,1809,1,58315.0,2022-12-30
1076,885,848620,대전,Daejeon,1745,0,0,1745,0,58435.0,2022-12-31
1077,890,850275,대전,Daejeon,1655,0,0,1655,0,58549.0,2023-01-01
1078,892,851014,대전,Daejeon,739,0,0,739,0,58600.0,2023-01-02
1079,892,853378,대전,Daejeon,2364,0,0,2364,0,58762.0,2023-01-03
1080,892,855569,대전,Daejeon,2191,0,0,2138,53,58913.0,2023-01-04
1081,895,857295,대전,Daejeon,1726,0,0,1725,1,59032.0,2023-01-05
1082,896,858948,대전,Daejeon,1653,0,0,1636,17,59146.0,2023-01-06
1083,897,860453,대전,Daejeon,1520,0,0,1519,1,59250.0,2023-01-07
1084,897,861725,대전,Daejeon,1272,0,0,1271,1,59337.0,2023-01-08
1085,897,862350,대전,Daejeon,625,0,0,617,8,59380.0,2023-01-09
1086,897,864127,대전,Daejeon,1777,0,0,1776,1,59503.0,2023-01-10
1087,898,865621,대전,Daejeon,1494,0,0,1494,0,59605.0,2023-01-11
1088,899,866892,대전,Daejeon,1271,0,0,1271,0,59693.0,2023-01-12
1089,900,868030,대전,Daejeon,1138,0,0,1138,0,59771.0,2023-01-13
1090,901,869067,대전,Daejeon,1038,0,0,1036,2,59843.0,2023-01-14
1091,901,869982,대전,Daejeon,915,0,0,915,0,59906.0,2023-01-15
1092,902,870412,대전,Daejeon,430,0,0,430,0,59935.0,2023-01-16
1093,903,871585,대전,Daejeon,1173,0,0,1173,0,60273.0,2023-01-17
1094,903,872605,대전,Daejeon,1020,0,0,1020,0,60343.0,2023-01-18
1095,906,873491,대전,Daejeon,886,0,0,885,1,60404.0,2023-01-19
1096,906,874254,대전,Daejeon,763,0,0,763,0,60457.0,2023-01-20
1097,908,875052,대전,Daejeon,801,0,0,801,0,60512.0,2023-01-21
1098,908,875519,대전,Daejeon,467,0,0,467,0,60287.0,2023-01-22
